policy,C,class_weight,non_anchor_weight,mode,anchor_margin_max,meta_margin_min,cv_accuracy,cv_macro_f1,anchor_cv_accuracy,anchor_cv_macro_f1,net_accuracy_gain,overrides
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.08,0.1,0.8858230256898192,0.8696267685339946,0.8924833491912464,0.8677768093935863,-0.006660323501427201,82
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.08,0.2,0.884871550903901,0.869393138491245,0.8924833491912464,0.8677768093935863,-0.007611798287345373,77
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.1,0.0,0.8772597526165556,0.8572148459121949,0.8924833491912464,0.8677768093935863,-0.015223596574690745,98
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.1,0.05,0.8772597526165556,0.858493780622675,0.8924833491912464,0.8677768093935863,-0.015223596574690745,94
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.1,0.1,0.8801141769743102,0.8624490393853952,0.8924833491912464,0.8677768093935863,-0.01236917221693623,91
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.1,0.2,0.8801141769743102,0.8630918794284755,0.8924833491912464,0.8677768093935863,-0.01236917221693623,85
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.15,0.0,0.8639391056137012,0.8414493096536563,0.8924833491912464,0.8677768093935863,-0.028544243577545148,121
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.15,0.05,0.8639391056137012,0.8426748053014915,0.8924833491912464,0.8677768093935863,-0.028544243577545148,117
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.15,0.1,0.8667935299714558,0.846607260945451,0.8924833491912464,0.8677768093935863,-0.025689819219790633,114
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.15,0.2,0.8686964795432921,0.8498025865189205,0.8924833491912464,0.8677768093935863,-0.02378686964795429,106
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.2,0.0,0.8582302568981922,0.8371447234362627,0.8924833491912464,0.8677768093935863,-0.03425309229305418,129
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.2,0.05,0.8591817316841104,0.8388881499485942,0.8924833491912464,0.8677768093935863,-0.033301617507136005,124
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.2,0.1,0.8620361560418649,0.842828452624417,0.8924833491912464,0.8677768093935863,-0.03044719314938149,121
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.2,0.2,0.8639391056137012,0.8460187712713457,0.8924833491912464,0.8677768093935863,-0.028544243577545148,113
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.3,0.0,0.8506184586108468,0.8289024036406325,0.8924833491912464,0.8677768093935863,-0.04186489058039955,141
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.3,0.05,0.851569933396765,0.8306431093555924,0.8924833491912464,0.8677768093935863,-0.04091341579448138,136
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.3,0.1,0.8553758325404377,0.8353675462364051,0.8924833491912464,0.8677768093935863,-0.03710751665080869,132
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.3,0.2,0.857278782112274,0.838505858581715,0.8924833491912464,0.8677768093935863,-0.03520456707897235,124
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.5,0.0,0.845861084681256,0.8253012643998004,0.8924833491912464,0.8677768093935863,-0.04662226450999041,150
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.5,0.05,0.8468125594671742,0.8259293758769465,0.8924833491912464,0.8677768093935863,-0.045670789724072236,143
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.5,0.1,0.8506184586108468,0.8306088759122969,0.8924833491912464,0.8677768093935863,-0.04186489058039955,139
CHIPS_F_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.5,0.2,0.8534728829686014,0.8345336504744426,0.8924833491912464,0.8677768093935863,-0.039010466222645035,130
CHIPS_F_TOP5,0.3,balanced,2.0,always,,0.0,0.8449096098953378,0.8237957539189695,0.8924833491912464,0.8677768093935863,-0.04757373929590858,151
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.02,0.0,0.8962892483349191,0.8770799183687856,0.8924833491912464,0.8677768093935863,0.0038058991436726863,37
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.02,0.05,0.8962892483349191,0.8771885867977393,0.8924833491912464,0.8677768093935863,0.0038058991436726863,36
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.02,0.1,0.8972407231208372,0.8783871856337145,0.8924833491912464,0.8677768093935863,0.004757373929590858,34
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.02,0.2,0.8962892483349191,0.8767975524429509,0.8924833491912464,0.8677768093935863,0.0038058991436726863,31
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.05,0.0,0.8896289248334919,0.8705665566204506,0.8924833491912464,0.8677768093935863,-0.0028544243577545148,67
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.05,0.05,0.89058039961941,0.8718019833386363,0.8924833491912464,0.8677768093935863,-0.0019029495718363432,65
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.05,0.1,0.8915318744053282,0.8730762461854729,0.8924833491912464,0.8677768093935863,-0.0009514747859181716,63
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.05,0.2,0.89058039961941,0.8724372347370635,0.8924833491912464,0.8677768093935863,-0.0019029495718363432,57
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.08,0.0,0.8829686013320647,0.8654720360338479,0.8924833491912464,0.8677768093935863,-0.009514747859181716,87
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.08,0.05,0.8839200761179828,0.8667823583276398,0.8924833491912464,0.8677768093935863,-0.008563273073263544,84
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.08,0.1,0.884871550903901,0.8680554633046615,0.8924833491912464,0.8677768093935863,-0.007611798287345373,82
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.08,0.2,0.8839200761179828,0.867161398149679,0.8924833491912464,0.8677768093935863,-0.008563273073263544,76
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.1,0.0,0.8782112274024738,0.8591343604175217,0.8924833491912464,0.8677768093935863,-0.014272121788772574,97
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.1,0.05,0.8782112274024738,0.8596082268172127,0.8924833491912464,0.8677768093935863,-0.014272121788772574,93
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.1,0.1,0.879162702188392,0.8608803710795284,0.8924833491912464,0.8677768093935863,-0.013320647002854402,91
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.1,0.2,0.879162702188392,0.8609449035972891,0.8924833491912464,0.8677768093935863,-0.013320647002854402,84
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.15,0.0,0.8648905803996194,0.8433643563248677,0.8924833491912464,0.8677768093935863,-0.027592768791626976,120
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.15,0.05,0.8648905803996194,0.8437718270320191,0.8924833491912464,0.8677768093935863,-0.027592768791626976,116
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.15,0.1,0.8658420551855376,0.845077097621652,0.8924833491912464,0.8677768093935863,-0.026641294005708804,114
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.15,0.2,0.8677450047573739,0.8476288436901346,0.8924833491912464,0.8677768093935863,-0.02473834443387246,105
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.2,0.0,0.8591817316841104,0.8391324681882012,0.8924833491912464,0.8677768093935863,-0.033301617507136005,128
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.2,0.05,0.8601332064700286,0.8399927131584205,0.8924833491912464,0.8677768093935863,-0.032350142721217834,123
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.2,0.1,0.8610846812559467,0.8413073155882923,0.8924833491912464,0.8677768093935863,-0.03139866793529966,121
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.2,0.2,0.8629876308277831,0.8437450317579126,0.8924833491912464,0.8677768093935863,-0.02949571836346332,112
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.0,0.851569933396765,0.8308714816087212,0.8924833491912464,0.8677768093935863,-0.04091341579448138,140
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.05,0.8534728829686014,0.8325134427221379,0.8924833491912464,0.8677768093935863,-0.039010466222645035,134
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.1,0.8544243577545195,0.8338434356016567,0.8924833491912464,0.8677768093935863,-0.03805899143672686,132
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.3,0.2,0.8563273073263559,0.8362390742552924,0.8924833491912464,0.8677768093935863,-0.03615604186489052,123
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.0,0.8468125594671742,0.8272680354223219,0.8924833491912464,0.8677768093935863,-0.045670789724072236,149
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.05,0.8487155090390105,0.8277548090588144,0.8924833491912464,0.8677768093935863,-0.04376784015223589,141
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.1,0.8496669838249287,0.829093192048759,0.8924833491912464,0.8677768093935863,-0.04281636536631772,139
CHIPS_F_TOP5,0.3,balanced,2.0,anchor_margin_gate,0.5,0.2,0.8534728829686014,0.8340222841998892,0.8924833491912464,0.8677768093935863,-0.039010466222645035,128
CHIPS_F_TOP5,0.3,balanced,4.0,always,,0.0,0.8439581351094196,0.8224822096934993,0.8924833491912464,0.8677768093935863,-0.04852521408182675,148
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.0,0.8962892483349191,0.8770799183687856,0.8924833491912464,0.8677768093935863,0.0038058991436726863,37
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.05,0.8972407231208372,0.8783871856337145,0.8924833491912464,0.8677768093935863,0.004757373929590858,34
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.1,0.8972407231208372,0.8783871856337145,0.8924833491912464,0.8677768093935863,0.004757373929590858,34
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.2,0.8962892483349191,0.8767975524429509,0.8924833491912464,0.8677768093935863,0.0038058991436726863,31
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.0,0.89058039961941,0.8717060928496745,0.8924833491912464,0.8677768093935863,-0.0019029495718363432,66
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.05,0.8915318744053282,0.8730762461854729,0.8924833491912464,0.8677768093935863,-0.0009514747859181716,63
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.1,0.8915318744053282,0.8731425241464879,0.8924833491912464,0.8677768093935863,-0.0009514747859181716,62
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.2,0.89058039961941,0.8724372347370635,0.8924833491912464,0.8677768093935863,-0.0019029495718363432,57
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.0,0.8839200761179828,0.8666118861873076,0.8924833491912464,0.8677768093935863,-0.008563273073263544,86
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.05,0.884871550903901,0.8680554633046615,0.8924833491912464,0.8677768093935863,-0.007611798287345373,82
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.1,0.884871550903901,0.8681324500298476,0.8924833491912464,0.8677768093935863,-0.007611798287345373,81
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.2,0.8839200761179828,0.867161398149679,0.8924833491912464,0.8677768093935863,-0.008563273073263544,76
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.0,0.8782112274024738,0.8594427920478842,0.8924833491912464,0.8677768093935863,-0.014272121788772574,95
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.05,0.879162702188392,0.8608803710795284,0.8924833491912464,0.8677768093935863,-0.013320647002854402,91
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.1,0.879162702188392,0.8609796439211834,0.8924833491912464,0.8677768093935863,-0.013320647002854402,90
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.2,0.879162702188392,0.8609449035972891,0.8924833491912464,0.8677768093935863,-0.013320647002854402,84
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.0,0.8648905803996194,0.8436582736879299,0.8924833491912464,0.8677768093935863,-0.027592768791626976,118
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.05,0.8658420551855376,0.845077097621652,0.8924833491912464,0.8677768093935863,-0.026641294005708804,114
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.1,0.8658420551855376,0.8451772006580432,0.8924833491912464,0.8677768093935863,-0.026641294005708804,113
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.2,0.8667935299714558,0.8466586356623251,0.8924833491912464,0.8677768093935863,-0.025689819219790633,106
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.0,0.8591817316841104,0.8394407322308656,0.8924833491912464,0.8677768093935863,-0.033301617507136005,126
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.05,0.8610846812559467,0.8413073155882923,0.8924833491912464,0.8677768093935863,-0.03139866793529966,121
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.1,0.8610846812559467,0.8414006513778306,0.8924833491912464,0.8677768093935863,-0.03139866793529966,120
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.2,0.8620361560418649,0.8427780233650796,0.8924833491912464,0.8677768093935863,-0.03044719314938149,113
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.0,0.851569933396765,0.8312069932699234,0.8924833491912464,0.8677768093935863,-0.04091341579448138,138
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.05,0.8544243577545195,0.8338434356016567,0.8924833491912464,0.8677768093935863,-0.03805899143672686,132
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.1,0.8544243577545195,0.8339350119776401,0.8924833491912464,0.8677768093935863,-0.03805899143672686,131
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.2,0.8553758325404377,0.8352938382923537,0.8924833491912464,0.8677768093935863,-0.03710751665080869,124
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.0,0.845861084681256,0.8259788620209316,0.8924833491912464,0.8677768093935863,-0.04662226450999041,146
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.05,0.8496669838249287,0.829093192048759,0.8924833491912464,0.8677768093935863,-0.04281636536631772,139
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.1,0.8496669838249287,0.8292317758955723,0.8924833491912464,0.8677768093935863,-0.04281636536631772,138
CHIPS_F_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.2,0.851569933396765,0.8323741546393201,0.8924833491912464,0.8677768093935863,-0.04091341579448138,130
CHIPS_F_TOP5,1.0,,1.0,always,,0.0,0.8658420551855376,0.8425949987937899,0.8924833491912464,0.8677768093935863,-0.026641294005708804,95
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.02,0.0,0.8962892483349191,0.8756666005315037,0.8924833491912464,0.8677768093935863,0.0038058991436726863,26
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.02,0.05,0.8972407231208372,0.8773321869095936,0.8924833491912464,0.8677768093935863,0.004757373929590858,24
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.02,0.1,0.8972407231208372,0.8773321869095936,0.8924833491912464,0.8677768093935863,0.004757373929590858,24
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.02,0.2,0.8972407231208372,0.8773321869095936,0.8924833491912464,0.8677768093935863,0.004757373929590858,24
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.05,0.0,0.8934348239771646,0.8716783978577208,0.8924833491912464,0.8677768093935863,0.0009514747859181716,44
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.05,0.05,0.8943862987630827,0.8734218279711657,0.8924833491912464,0.8677768093935863,0.0019029495718363432,42
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.05,0.1,0.8943862987630827,0.8734218279711657,0.8924833491912464,0.8677768093935863,0.0019029495718363432,42
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.05,0.2,0.8953377735490009,0.8745212919279988,0.8924833491912464,0.8677768093935863,0.0028544243577545148,41
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.08,0.0,0.89058039961941,0.8696770235464909,0.8924833491912464,0.8677768093935863,-0.0019029495718363432,55
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.08,0.05,0.8915318744053282,0.8714215386234269,0.8924833491912464,0.8677768093935863,-0.0009514747859181716,53
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.08,0.1,0.8915318744053282,0.8714215386234269,0.8924833491912464,0.8677768093935863,-0.0009514747859181716,53
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.08,0.2,0.8915318744053282,0.8704153563607355,0.8924833491912464,0.8677768093935863,-0.0009514747859181716,51
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.1,0.0,0.8858230256898192,0.8640373903091716,0.8924833491912464,0.8677768093935863,-0.006660323501427201,62
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.1,0.05,0.8867745004757374,0.8657792559810342,0.8924833491912464,0.8677768093935863,-0.0057088487155090295,60
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.1,0.1,0.8877259752616555,0.8665960789624236,0.8924833491912464,0.8677768093935863,-0.004757373929590858,59
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.1,0.2,0.8877259752616555,0.8655898966997322,0.8924833491912464,0.8677768093935863,-0.004757373929590858,57
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.15,0.0,0.8772597526165556,0.8542105746593008,0.8924833491912464,0.8677768093935863,-0.015223596574690745,77
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.15,0.05,0.8782112274024738,0.8557675095848747,0.8924833491912464,0.8677768093935863,-0.014272121788772574,74
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.15,0.1,0.8801141769743102,0.8572834825139687,0.8924833491912464,0.8677768093935863,-0.01236917221693623,72
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.15,0.2,0.8801141769743102,0.8563320837549199,0.8924833491912464,0.8677768093935863,-0.01236917221693623,70
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.2,0.0,0.873453853472883,0.851239366154978,0.8924833491912464,0.8677768093935863,-0.01902949571836343,83
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.2,0.05,0.8744053282588011,0.8527567683105206,0.8924833491912464,0.8677768093935863,-0.01807802093244526,80
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.2,0.1,0.8763082778306375,0.8542626699976225,0.8924833491912464,0.8677768093935863,-0.016175071360608917,78
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.2,0.2,0.8763082778306375,0.8532548575733445,0.8924833491912464,0.8677768093935863,-0.016175071360608917,76
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.3,0.0,0.8677450047573739,0.8438329960306918,0.8924833491912464,0.8677768093935863,-0.02473834443387246,91
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.3,0.05,0.8686964795432921,0.8453311637709087,0.8924833491912464,0.8677768093935863,-0.02378686964795429,88
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.3,0.1,0.8705994291151284,0.8468262930056226,0.8924833491912464,0.8677768093935863,-0.021883920076117946,86
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.3,0.2,0.8705994291151284,0.8458437312278894,0.8924833491912464,0.8677768093935863,-0.021883920076117946,84
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.5,0.0,0.8667935299714558,0.8440129451964485,0.8924833491912464,0.8677768093935863,-0.025689819219790633,94
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.5,0.05,0.8677450047573739,0.8454707088641298,0.8924833491912464,0.8677768093935863,-0.02473834443387246,91
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.5,0.1,0.8696479543292103,0.8469659643525844,0.8924833491912464,0.8677768093935863,-0.022835394862036118,89
CHIPS_F_TOP5,1.0,,1.0,anchor_margin_gate,0.5,0.2,0.8696479543292103,0.8459834025748512,0.8924833491912464,0.8677768093935863,-0.022835394862036118,87
CHIPS_F_TOP5,1.0,,2.0,always,,0.0,0.8553758325404377,0.8292629565855923,0.8924833491912464,0.8677768093935863,-0.03710751665080869,110
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.02,0.0,0.8953377735490009,0.8736991418709663,0.8924833491912464,0.8677768093935863,0.0028544243577545148,28
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.02,0.05,0.8953377735490009,0.8736991418709663,0.8924833491912464,0.8677768093935863,0.0028544243577545148,28
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.02,0.1,0.8953377735490009,0.8742443883982152,0.8924833491912464,0.8677768093935863,0.0028544243577545148,26
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.02,0.2,0.8953377735490009,0.8742443883982152,0.8924833491912464,0.8677768093935863,0.0028544243577545148,26
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.05,0.0,0.8915318744053282,0.868673596432126,0.8924833491912464,0.8677768093935863,-0.0009514747859181716,47
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.05,0.05,0.8924833491912464,0.869521538387226,0.8924833491912464,0.8677768093935863,0.0,46
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.05,0.1,0.8934348239771646,0.8712882869647935,0.8924833491912464,0.8677768093935863,0.0009514747859181716,43
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.05,0.2,0.8934348239771646,0.8712882869647935,0.8924833491912464,0.8677768093935863,0.0009514747859181716,43
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.08,0.0,0.8867745004757374,0.86441912681278,0.8924833491912464,0.8677768093935863,-0.0057088487155090295,61
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.08,0.05,0.8896289248334919,0.867399725746829,0.8924833491912464,0.8677768093935863,-0.0028544243577545148,57
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.08,0.1,0.89058039961941,0.8692924805985054,0.8924833491912464,0.8677768093935863,-0.0019029495718363432,54
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.08,0.2,0.89058039961941,0.8692924805985054,0.8924833491912464,0.8677768093935863,-0.0019029495718363432,54
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.1,0.0,0.8810656517602283,0.8579650660503483,0.8924833491912464,0.8677768093935863,-0.011417697431018059,69
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.1,0.05,0.8839200761179828,0.8609825248819265,0.8924833491912464,0.8677768093935863,-0.008563273073263544,65
CHIPS_F_TOP5,1.0,,2.0,anchor_margin_gate,0.1,0.1,0.884871550903901,0.8628521360341326,0.8924833491912464,0.8677768093935863,-0.007611798287345373,62
