policy,C,class_weight,non_anchor_weight,mode,anchor_margin_max,meta_margin_min,cv_accuracy,cv_macro_f1,anchor_cv_accuracy,anchor_cv_macro_f1,net_accuracy_gain,overrides
CHIPS_F_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.3,0.2,0.8890995260663507,0.8873695906826713,0.909952606635071,0.8957698133943524,-0.020853080568720372,87
CHIPS_F_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.5,0.0,0.8805687203791469,0.879053412609377,0.909952606635071,0.8957698133943524,-0.02938388625592414,105
CHIPS_F_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.5,0.05,0.8834123222748815,0.8831394740000886,0.909952606635071,0.8957698133943524,-0.026540284360189514,101
CHIPS_F_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.5,0.1,0.885308056872038,0.8853742460240445,0.909952606635071,0.8957698133943524,-0.024644549763033097,97
CHIPS_F_TOP5,1.0,balanced,2.0,anchor_margin_gate,0.5,0.2,0.8872037914691943,0.8850375448205898,0.909952606635071,0.8957698133943524,-0.02274881516587679,89
CHIPS_F_TOP5,1.0,balanced,4.0,always,,0.0,0.8815165876777251,0.8796986667374181,0.909952606635071,0.8957698133943524,-0.028436018957345932,104
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.02,0.0,0.9090047393364928,0.8952289370145049,0.909952606635071,0.8957698133943524,-0.0009478672985782088,36
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.02,0.05,0.9090047393364928,0.8953337353190278,0.909952606635071,0.8957698133943524,-0.0009478672985782088,35
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.02,0.1,0.9090047393364928,0.8953337353190278,0.909952606635071,0.8957698133943524,-0.0009478672985782088,35
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.02,0.2,0.9080568720379147,0.8935861808708544,0.909952606635071,0.8957698133943524,-0.0018957345971563067,33
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.05,0.0,0.8966824644549763,0.8880507102105738,0.909952606635071,0.8957698133943524,-0.013270142180094702,69
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.05,0.05,0.8976303317535546,0.8892284019649462,0.909952606635071,0.8957698133943524,-0.012322274881516493,67
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.05,0.1,0.8966824644549763,0.887565142521593,0.909952606635071,0.8957698133943524,-0.013270142180094702,66
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.05,0.2,0.8985781990521327,0.8890904269472145,0.909952606635071,0.8957698133943524,-0.011374407582938395,61
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.08,0.0,0.8928909952606635,0.8851412663573305,0.909952606635071,0.8957698133943524,-0.017061611374407537,81
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.08,0.05,0.8938388625592417,0.8863281393033539,0.909952606635071,0.8957698133943524,-0.016113744075829328,79
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.08,0.1,0.8947867298578199,0.8888097338624599,0.909952606635071,0.8957698133943524,-0.01516587677725112,76
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.08,0.2,0.8957345971563981,0.8889760247697762,0.909952606635071,0.8957698133943524,-0.01421800947867291,70
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.1,0.0,0.8928909952606635,0.8862675642748197,0.909952606635071,0.8957698133943524,-0.017061611374407537,83
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.1,0.05,0.8938388625592417,0.8874404620268125,0.909952606635071,0.8957698133943524,-0.016113744075829328,81
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.1,0.1,0.8947867298578199,0.8898786720549993,0.909952606635071,0.8957698133943524,-0.01516587677725112,78
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.1,0.2,0.8957345971563981,0.8900528101067247,0.909952606635071,0.8957698133943524,-0.01421800947867291,72
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.15,0.0,0.8872037914691943,0.8834371077183976,0.909952606635071,0.8957698133943524,-0.02274881516587679,96
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.15,0.05,0.8881516587677725,0.8845893641280673,0.909952606635071,0.8957698133943524,-0.02180094786729858,94
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.15,0.1,0.8900473933649289,0.888350634339532,0.909952606635071,0.8957698133943524,-0.019905213270142164,90
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.15,0.2,0.8919431279620853,0.8892368873306564,0.909952606635071,0.8957698133943524,-0.018009478672985746,83
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.2,0.0,0.885308056872038,0.8826450943300097,0.909952606635071,0.8957698133943524,-0.024644549763033097,100
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.2,0.05,0.8862559241706162,0.8837892581979968,0.909952606635071,0.8957698133943524,-0.023696682464454888,98
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.2,0.1,0.8881516587677725,0.8875505284094616,0.909952606635071,0.8957698133943524,-0.02180094786729858,94
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.2,0.2,0.8900473933649289,0.8883884173209193,0.909952606635071,0.8957698133943524,-0.019905213270142164,87
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.3,0.0,0.8834123222748815,0.882028502280277,0.909952606635071,0.8957698133943524,-0.026540284360189514,102
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.3,0.05,0.8843601895734597,0.8831726661482642,0.909952606635071,0.8957698133943524,-0.025592417061611306,100
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.3,0.1,0.8862559241706162,0.8869339363597287,0.909952606635071,0.8957698133943524,-0.023696682464454888,96
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.3,0.2,0.8881516587677725,0.8877659877046035,0.909952606635071,0.8957698133943524,-0.02180094786729858,89
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.5,0.0,0.8815165876777251,0.8796986667374181,0.909952606635071,0.8957698133943524,-0.028436018957345932,104
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.5,0.05,0.8824644549763033,0.8808428306054054,0.909952606635071,0.8957698133943524,-0.027488151658767723,102
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.5,0.1,0.8843601895734597,0.8846041008168701,0.909952606635071,0.8957698133943524,-0.025592417061611306,98
CHIPS_F_TOP5,1.0,balanced,4.0,anchor_margin_gate,0.5,0.2,0.8862559241706162,0.885437028441366,0.909952606635071,0.8957698133943524,-0.023696682464454888,91
CHIPS_F_TOP5,3.0,,1.0,always,,0.0,0.9004739336492891,0.8963230607362931,0.909952606635071,0.8957698133943524,-0.009478672985781977,72
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.02,0.0,0.9090047393364928,0.8954567220333852,0.909952606635071,0.8957698133943524,-0.0009478672985782088,29
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.02,0.05,0.9090047393364928,0.8954567220333852,0.909952606635071,0.8957698133943524,-0.0009478672985782088,29
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.02,0.1,0.9090047393364928,0.8954567220333852,0.909952606635071,0.8957698133943524,-0.0009478672985782088,29
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.02,0.2,0.9080568720379147,0.8950142396619166,0.909952606635071,0.8957698133943524,-0.0018957345971563067,27
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.05,0.0,0.9052132701421801,0.8938522572537367,0.909952606635071,0.8957698133943524,-0.004739336492890933,51
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.05,0.05,0.9052132701421801,0.8938522572537367,0.909952606635071,0.8957698133943524,-0.004739336492890933,51
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.05,0.1,0.9042654028436019,0.8925490714108184,0.909952606635071,0.8957698133943524,-0.005687203791469142,50
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.05,0.2,0.9033175355450237,0.8913109534042389,0.909952606635071,0.8957698133943524,-0.006635071090047351,46
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.08,0.0,0.9033175355450237,0.8949065690785855,0.909952606635071,0.8957698133943524,-0.006635071090047351,60
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.08,0.05,0.9033175355450237,0.8949065690785855,0.909952606635071,0.8957698133943524,-0.006635071090047351,60
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.08,0.1,0.9023696682464455,0.8936036922849007,0.909952606635071,0.8957698133943524,-0.00758293838862556,59
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.08,0.2,0.9014218009478673,0.8923500480025298,0.909952606635071,0.8957698133943524,-0.008530805687203769,55
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.1,0.0,0.9033175355450237,0.8959764871196161,0.909952606635071,0.8957698133943524,-0.006635071090047351,62
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.1,0.05,0.9033175355450237,0.8959764871196161,0.909952606635071,0.8957698133943524,-0.006635071090047351,62
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.1,0.1,0.9023696682464455,0.8946212608078801,0.909952606635071,0.8957698133943524,-0.00758293838862556,61
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.1,0.2,0.9014218009478673,0.8933206036380733,0.909952606635071,0.8957698133943524,-0.008530805687203769,57
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.15,0.0,0.9014218009478673,0.896780166993584,0.909952606635071,0.8957698133943524,-0.008530805687203769,69
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.15,0.05,0.9014218009478673,0.896780166993584,0.909952606635071,0.8957698133943524,-0.008530805687203769,69
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.15,0.1,0.9004739336492891,0.8954255876204287,0.909952606635071,0.8957698133943524,-0.009478672985781977,68
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.15,0.2,0.8995260663507109,0.8941447759946042,0.909952606635071,0.8957698133943524,-0.010426540284360186,64
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.2,0.0,0.9023696682464455,0.8986091876926298,0.909952606635071,0.8957698133943524,-0.00758293838862556,70
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.2,0.05,0.9023696682464455,0.8986091876926298,0.909952606635071,0.8957698133943524,-0.00758293838862556,70
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.2,0.1,0.9014218009478673,0.8972546083194745,0.909952606635071,0.8957698133943524,-0.008530805687203769,69
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.2,0.2,0.9004739336492891,0.89597379669365,0.909952606635071,0.8957698133943524,-0.009478672985781977,65
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.3,0.0,0.9023696682464455,0.8986091876926298,0.909952606635071,0.8957698133943524,-0.00758293838862556,70
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.3,0.05,0.9023696682464455,0.8986091876926298,0.909952606635071,0.8957698133943524,-0.00758293838862556,70
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.3,0.1,0.9014218009478673,0.8972546083194745,0.909952606635071,0.8957698133943524,-0.008530805687203769,69
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.3,0.2,0.9004739336492891,0.89597379669365,0.909952606635071,0.8957698133943524,-0.009478672985781977,65
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.5,0.0,0.9004739336492891,0.8963230607362931,0.909952606635071,0.8957698133943524,-0.009478672985781977,72
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.5,0.05,0.9004739336492891,0.8963230607362931,0.909952606635071,0.8957698133943524,-0.009478672985781977,72
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.5,0.1,0.8995260663507109,0.8949684813631379,0.909952606635071,0.8957698133943524,-0.010426540284360186,71
CHIPS_F_TOP5,3.0,,1.0,anchor_margin_gate,0.5,0.2,0.8985781990521327,0.8936851741669507,0.909952606635071,0.8957698133943524,-0.011374407582938395,67
CHIPS_F_TOP5,3.0,,2.0,always,,0.0,0.8957345971563981,0.8937371486369315,0.909952606635071,0.8957698133943524,-0.01421800947867291,78
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.02,0.0,0.9090047393364928,0.8954567220333852,0.909952606635071,0.8957698133943524,-0.0009478672985782088,29
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.02,0.05,0.9090047393364928,0.8954567220333852,0.909952606635071,0.8957698133943524,-0.0009478672985782088,29
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.02,0.1,0.9090047393364928,0.8954567220333852,0.909952606635071,0.8957698133943524,-0.0009478672985782088,29
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.02,0.2,0.9080568720379147,0.8951284680923773,0.909952606635071,0.8957698133943524,-0.0018957345971563067,28
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.05,0.0,0.9033175355450237,0.8923310825594671,0.909952606635071,0.8957698133943524,-0.006635071090047351,54
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.05,0.05,0.9033175355450237,0.8923310825594671,0.909952606635071,0.8957698133943524,-0.006635071090047351,54
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.05,0.1,0.9033175355450237,0.8923310825594671,0.909952606635071,0.8957698133943524,-0.006635071090047351,54
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.05,0.2,0.9004739336492891,0.8891434254899416,0.909952606635071,0.8957698133943524,-0.009478672985781977,51
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.08,0.0,0.9014218009478673,0.8933896980520929,0.909952606635071,0.8957698133943524,-0.008530805687203769,63
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.08,0.05,0.9014218009478673,0.8933896980520929,0.909952606635071,0.8957698133943524,-0.008530805687203769,63
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.08,0.1,0.9014218009478673,0.8933896980520929,0.909952606635071,0.8957698133943524,-0.008530805687203769,63
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.08,0.2,0.8976303317535546,0.888866160725571,0.909952606635071,0.8957698133943524,-0.012322274881516493,59
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.1,0.0,0.9014218009478673,0.8944633587774742,0.909952606635071,0.8957698133943524,-0.008530805687203769,65
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.1,0.05,0.9014218009478673,0.8944633587774742,0.909952606635071,0.8957698133943524,-0.008530805687203769,65
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.1,0.1,0.9014218009478673,0.8944633587774742,0.909952606635071,0.8957698133943524,-0.008530805687203769,65
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.1,0.2,0.8976303317535546,0.8898404192296743,0.909952606635071,0.8957698133943524,-0.012322274881516493,61
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.15,0.0,0.8985781990521327,0.8948236228915503,0.909952606635071,0.8957698133943524,-0.011374407582938395,73
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.15,0.05,0.8985781990521327,0.8948236228915503,0.909952606635071,0.8957698133943524,-0.011374407582938395,73
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.15,0.1,0.8985781990521327,0.8948236228915503,0.909952606635071,0.8957698133943524,-0.011374407582938395,73
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.15,0.2,0.8957345971563981,0.890640960646995,0.909952606635071,0.8957698133943524,-0.01421800947867291,68
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.2,0.0,0.8995260663507109,0.896652643590596,0.909952606635071,0.8957698133943524,-0.010426540284360186,74
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.2,0.05,0.8995260663507109,0.896652643590596,0.909952606635071,0.8957698133943524,-0.010426540284360186,74
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.2,0.1,0.8995260663507109,0.896652643590596,0.909952606635071,0.8957698133943524,-0.010426540284360186,74
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.2,0.2,0.8966824644549763,0.8924699813460409,0.909952606635071,0.8957698133943524,-0.013270142180094702,69
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.3,0.0,0.8976303317535546,0.8960227736416976,0.909952606635071,0.8957698133943524,-0.012322274881516493,76
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.3,0.05,0.8985781990521327,0.8963370714835593,0.909952606635071,0.8957698133943524,-0.011374407582938395,75
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.3,0.1,0.8985781990521327,0.8963370714835593,0.909952606635071,0.8957698133943524,-0.011374407582938395,75
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.3,0.2,0.8966824644549763,0.8924699813460409,0.909952606635071,0.8957698133943524,-0.013270142180094702,69
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.5,0.0,0.8957345971563981,0.8937371486369315,0.909952606635071,0.8957698133943524,-0.01421800947867291,78
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.5,0.05,0.8966824644549763,0.8940514084137771,0.909952606635071,0.8957698133943524,-0.013270142180094702,77
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.5,0.1,0.8966824644549763,0.8940514084137771,0.909952606635071,0.8957698133943524,-0.013270142180094702,77
CHIPS_F_TOP5,3.0,,2.0,anchor_margin_gate,0.5,0.2,0.8947867298578199,0.8901835148438004,0.909952606635071,0.8957698133943524,-0.01516587677725112,71
CHIPS_F_TOP5,3.0,,4.0,always,,0.0,0.8890995260663507,0.8868336982528414,0.909952606635071,0.8957698133943524,-0.020853080568720372,87
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.02,0.0,0.9090047393364928,0.896651896457033,0.909952606635071,0.8957698133943524,-0.0009478672985782088,31
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.02,0.05,0.9090047393364928,0.8954567220333852,0.909952606635071,0.8957698133943524,-0.0009478672985782088,29
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.02,0.1,0.9090047393364928,0.8953794016910323,0.909952606635071,0.8957698133943524,-0.0009478672985782088,28
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.02,0.2,0.9080568720379147,0.8950491564886962,0.909952606635071,0.8957698133943524,-0.0018957345971563067,27
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.05,0.0,0.9004739336492891,0.8898864911103951,0.909952606635071,0.8957698133943524,-0.009478672985781977,59
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.05,0.05,0.9014218009478673,0.8900579227282387,0.909952606635071,0.8957698133943524,-0.008530805687203769,56
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.05,0.1,0.9023696682464455,0.8914918714467177,0.909952606635071,0.8957698133943524,-0.00758293838862556,54
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.05,0.2,0.9004739336492891,0.8883606388396499,0.909952606635071,0.8957698133943524,-0.009478672985781977,50
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.08,0.0,0.8985781990521327,0.8909599928924243,0.909952606635071,0.8957698133943524,-0.011374407582938395,68
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.08,0.05,0.8995260663507109,0.8911435104810321,0.909952606635071,0.8957698133943524,-0.010426540284360186,65
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.08,0.1,0.9004739336492891,0.8925527609088488,0.909952606635071,0.8957698133943524,-0.009478672985781977,63
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.08,0.2,0.8976303317535546,0.8880850324094747,0.909952606635071,0.8957698133943524,-0.012322274881516493,58
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.1,0.0,0.8985781990521327,0.8920343206003266,0.909952606635071,0.8957698133943524,-0.011374407582938395,70
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.1,0.05,0.8995260663507109,0.892217497441949,0.909952606635071,0.8957698133943524,-0.010426540284360186,67
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.1,0.1,0.9004739336492891,0.8936248837833152,0.909952606635071,0.8957698133943524,-0.009478672985781977,65
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.1,0.2,0.8976303317535546,0.8891060286405995,0.909952606635071,0.8957698133943524,-0.012322274881516493,60
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.15,0.0,0.8938388625592417,0.890304757808915,0.909952606635071,0.8957698133943524,-0.016113744075829328,80
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.15,0.05,0.8947867298578199,0.8904652001534799,0.909952606635071,0.8957698133943524,-0.01516587677725112,77
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.15,0.1,0.8957345971563981,0.8918012416801636,0.909952606635071,0.8957698133943524,-0.01421800947867291,75
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.15,0.2,0.8947867298578199,0.889456454695502,0.909952606635071,0.8957698133943524,-0.01516587677725112,68
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.2,0.0,0.8928909952606635,0.8898129633496041,0.909952606635071,0.8957698133943524,-0.017061611374407537,83
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.2,0.05,0.8938388625592417,0.8899271306700981,0.909952606635071,0.8957698133943524,-0.016113744075829328,80
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.2,0.1,0.8966824644549763,0.8936302623792094,0.909952606635071,0.8957698133943524,-0.013270142180094702,76
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.2,0.2,0.8957345971563981,0.8912854753945478,0.909952606635071,0.8957698133943524,-0.01421800947867291,69
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.3,0.0,0.8909952606635071,0.8891881665332684,0.909952606635071,0.8957698133943524,-0.018957345971563955,85
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.3,0.05,0.8919431279620853,0.8893015315344516,0.909952606635071,0.8957698133943524,-0.018009478672985746,82
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.3,0.1,0.8947867298578199,0.8930010806838902,0.909952606635071,0.8957698133943524,-0.01516587677725112,78
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.3,0.2,0.8947867298578199,0.8909694167980341,0.909952606635071,0.8957698133943524,-0.01516587677725112,70
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.5,0.0,0.8890995260663507,0.8868336982528414,0.909952606635071,0.8957698133943524,-0.020853080568720372,87
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.5,0.05,0.8900473933649289,0.886951418466482,0.909952606635071,0.8957698133943524,-0.019905213270142164,84
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.5,0.1,0.8928909952606635,0.8906973996560795,0.909952606635071,0.8957698133943524,-0.017061611374407537,80
CHIPS_F_TOP5,3.0,,4.0,anchor_margin_gate,0.5,0.2,0.8928909952606635,0.8886657357702233,0.909952606635071,0.8957698133943524,-0.017061611374407537,72
CHIPS_F_TOP5,3.0,balanced,1.0,always,,0.0,0.8777251184834123,0.8768701516505294,0.909952606635071,0.8957698133943524,-0.03222748815165877,103
CHIPS_F_TOP5,3.0,balanced,1.0,anchor_margin_gate,0.02,0.0,0.9080568720379147,0.8944153886697375,0.909952606635071,0.8957698133943524,-0.0018957345971563067,34
