policy,C,class_weight,non_anchor_weight,mode,anchor_margin_max,meta_margin_min,cv_accuracy,cv_macro_f1,anchor_cv_accuracy,anchor_cv_macro_f1,net_accuracy_gain,overrides
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.02,0.05,0.8858230256898192,0.8674107051696678,0.89058039961941,0.867335931733944,-0.004757373929590858,44
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.02,0.1,0.8858230256898192,0.8674107051696678,0.89058039961941,0.867335931733944,-0.004757373929590858,44
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.02,0.2,0.8858230256898192,0.8673426958190306,0.89058039961941,0.867335931733944,-0.004757373929590858,42
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.05,0.0,0.8744053282588011,0.8571720933961625,0.89058039961941,0.867335931733944,-0.016175071360608917,80
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.05,0.05,0.8763082778306375,0.8585478937587008,0.89058039961941,0.867335931733944,-0.014272121788772574,77
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.05,0.1,0.8763082778306375,0.8585478937587008,0.89058039961941,0.867335931733944,-0.014272121788772574,77
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.05,0.2,0.8782112274024738,0.8604764073586258,0.89058039961941,0.867335931733944,-0.01236917221693623,73
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.08,0.0,0.8620361560418649,0.8439751193730181,0.89058039961941,0.867335931733944,-0.028544243577545148,98
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.08,0.05,0.8648905803996194,0.84801502288102,0.89058039961941,0.867335931733944,-0.025689819219790633,92
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.08,0.1,0.8658420551855376,0.8490087586861751,0.89058039961941,0.867335931733944,-0.02473834443387246,90
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.08,0.2,0.8677450047573739,0.8509407171828149,0.89058039961941,0.867335931733944,-0.022835394862036118,86
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.1,0.0,0.8553758325404377,0.8358911535226143,0.89058039961941,0.867335931733944,-0.03520456707897235,109
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.1,0.05,0.8582302568981922,0.8399257902506725,0.89058039961941,0.867335931733944,-0.032350142721217834,103
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.1,0.1,0.8601332064700286,0.84282089265712,0.89058039961941,0.867335931733944,-0.03044719314938149,99
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.1,0.2,0.8620361560418649,0.8448833748899834,0.89058039961941,0.867335931733944,-0.028544243577545148,94
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.15,0.0,0.8496669838249287,0.8322957162514214,0.89058039961941,0.867335931733944,-0.04091341579448138,117
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.15,0.05,0.8525214081826832,0.8363210783800759,0.89058039961941,0.867335931733944,-0.03805899143672686,111
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.15,0.1,0.8553758325404377,0.8400613008762684,0.89058039961941,0.867335931733944,-0.03520456707897235,106
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.15,0.2,0.8582302568981922,0.8425650566475857,0.89058039961941,0.867335931733944,-0.032350142721217834,100
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.2,0.0,0.8496669838249287,0.8322957162514214,0.89058039961941,0.867335931733944,-0.04091341579448138,117
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.2,0.05,0.8525214081826832,0.8363210783800759,0.89058039961941,0.867335931733944,-0.03805899143672686,111
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.2,0.1,0.8553758325404377,0.8400613008762684,0.89058039961941,0.867335931733944,-0.03520456707897235,106
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.2,0.2,0.8582302568981922,0.8425650566475857,0.89058039961941,0.867335931733944,-0.032350142721217834,100
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.3,0.0,0.8487155090390105,0.8306830418670735,0.89058039961941,0.867335931733944,-0.04186489058039955,120
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.3,0.05,0.8525214081826832,0.8359792138536184,0.89058039961941,0.867335931733944,-0.03805899143672686,113
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.3,0.1,0.8553758325404377,0.8397121243771869,0.89058039961941,0.867335931733944,-0.03520456707897235,108
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.3,0.2,0.8582302568981922,0.8422158801485041,0.89058039961941,0.867335931733944,-0.032350142721217834,102
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.5,0.0,0.8487155090390105,0.8306830418670735,0.89058039961941,0.867335931733944,-0.04186489058039955,120
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.5,0.05,0.8525214081826832,0.8359792138536184,0.89058039961941,0.867335931733944,-0.03805899143672686,113
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.5,0.1,0.8553758325404377,0.8397121243771869,0.89058039961941,0.867335931733944,-0.03520456707897235,108
CHIPS_F_TOP5,3.0,balanced,2.0,anchor_margin_gate,0.5,0.2,0.8582302568981922,0.8422158801485041,0.89058039961941,0.867335931733944,-0.032350142721217834,102
CHIPS_F_TOP5,3.0,balanced,4.0,always,,0.0,0.8506184586108468,0.8314262132809135,0.89058039961941,0.867335931733944,-0.039961941008563207,115
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.02,0.0,0.884871550903901,0.8660053724273674,0.89058039961941,0.867335931733944,-0.0057088487155090295,45
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.02,0.05,0.8858230256898192,0.8674107051696678,0.89058039961941,0.867335931733944,-0.004757373929590858,44
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.02,0.1,0.8858230256898192,0.8674107051696678,0.89058039961941,0.867335931733944,-0.004757373929590858,44
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.02,0.2,0.8858230256898192,0.8682326487561024,0.89058039961941,0.867335931733944,-0.004757373929590858,42
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.05,0.0,0.8753568030447193,0.857265921520672,0.89058039961941,0.867335931733944,-0.015223596574690745,78
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.05,0.05,0.8763082778306375,0.8585478937587008,0.89058039961941,0.867335931733944,-0.014272121788772574,77
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.05,0.1,0.8772597526165556,0.8589321748813964,0.89058039961941,0.867335931733944,-0.013320647002854402,76
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.05,0.2,0.8772597526165556,0.8597385298133872,0.89058039961941,0.867335931733944,-0.013320647002854402,74
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.08,0.0,0.8629876308277831,0.8429965056327344,0.89058039961941,0.867335931733944,-0.027592768791626976,94
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.08,0.05,0.8648905803996194,0.8468003541055743,0.89058039961941,0.867335931733944,-0.025689819219790633,92
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.08,0.1,0.8658420551855376,0.8475815922632213,0.89058039961941,0.867335931733944,-0.02473834443387246,90
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.08,0.2,0.8667935299714558,0.8502116121703802,0.89058039961941,0.867335931733944,-0.02378686964795429,87
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.1,0.0,0.8563273073263559,0.8353666357442027,0.89058039961941,0.867335931733944,-0.03425309229305418,105
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.1,0.05,0.8582302568981922,0.8391650183360454,0.89058039961941,0.867335931733944,-0.032350142721217834,103
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.1,0.1,0.8591817316841104,0.8393932085449989,0.89058039961941,0.867335931733944,-0.03139866793529966,100
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.1,0.2,0.8610846812559467,0.8440465976946046,0.89058039961941,0.867335931733944,-0.02949571836346332,96
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.15,0.0,0.8506184586108468,0.8317721338241368,0.89058039961941,0.867335931733944,-0.039961941008563207,113
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.15,0.05,0.8525214081826832,0.8355669374972424,0.89058039961941,0.867335931733944,-0.03805899143672686,111
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.15,0.1,0.8544243577545195,0.836598867404765,0.89058039961941,0.867335931733944,-0.03615604186489052,107
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.15,0.2,0.8563273073263559,0.841284453013626,0.89058039961941,0.867335931733944,-0.03425309229305418,103
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.2,0.0,0.8506184586108468,0.8317721338241368,0.89058039961941,0.867335931733944,-0.039961941008563207,113
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.2,0.05,0.8525214081826832,0.8355669374972424,0.89058039961941,0.867335931733944,-0.03805899143672686,111
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.2,0.1,0.8544243577545195,0.836598867404765,0.89058039961941,0.867335931733944,-0.03615604186489052,107
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.2,0.2,0.8563273073263559,0.841284453013626,0.89058039961941,0.867335931733944,-0.03425309229305418,103
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.3,0.0,0.8506184586108468,0.8314262132809135,0.89058039961941,0.867335931733944,-0.039961941008563207,115
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.3,0.05,0.8525214081826832,0.8352210169540191,0.89058039961941,0.867335931733944,-0.03805899143672686,113
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.3,0.1,0.8544243577545195,0.8362529468615417,0.89058039961941,0.867335931733944,-0.03615604186489052,109
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.3,0.2,0.8563273073263559,0.8409352765145445,0.89058039961941,0.867335931733944,-0.03425309229305418,105
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.5,0.0,0.8506184586108468,0.8314262132809135,0.89058039961941,0.867335931733944,-0.039961941008563207,115
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.5,0.05,0.8525214081826832,0.8352210169540191,0.89058039961941,0.867335931733944,-0.03805899143672686,113
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.5,0.1,0.8544243577545195,0.8362529468615417,0.89058039961941,0.867335931733944,-0.03615604186489052,109
CHIPS_F_TOP5,3.0,balanced,4.0,anchor_margin_gate,0.5,0.2,0.8563273073263559,0.8409352765145445,0.89058039961941,0.867335931733944,-0.03425309229305418,105
UNION_RRF_TOP5,0.03,,1.0,always,,0.0,0.8915318744053282,0.8689468793871379,0.8763082778306375,0.8487110489437114,0.015223596574690745,67
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.02,0.0,0.884871550903901,0.8610192279705702,0.8763082778306375,0.8487110489437114,0.008563273073263544,38
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.02,0.05,0.884871550903901,0.8604695245311842,0.8763082778306375,0.8487110489437114,0.008563273073263544,36
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.02,0.1,0.8858230256898192,0.8622345088868838,0.8763082778306375,0.8487110489437114,0.009514747859181716,34
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.02,0.2,0.884871550903901,0.8596856207563719,0.8763082778306375,0.8487110489437114,0.008563273073263544,29
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.05,0.0,0.8924833491912464,0.8684338987158505,0.8763082778306375,0.8487110489437114,0.016175071360608917,56
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.05,0.05,0.8924833491912464,0.8677745849174766,0.8763082778306375,0.8487110489437114,0.016175071360608917,54
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.05,0.1,0.8934348239771646,0.869498863525455,0.8763082778306375,0.8487110489437114,0.01712654614652709,52
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.05,0.2,0.89058039961941,0.8636194518744669,0.8763082778306375,0.8487110489437114,0.014272121788772574,45
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.08,0.0,0.8934348239771646,0.8709042383749621,0.8763082778306375,0.8487110489437114,0.01712654614652709,62
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.08,0.05,0.8934348239771646,0.8701928209494799,0.8763082778306375,0.8487110489437114,0.01712654614652709,60
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.08,0.1,0.8943862987630827,0.8719610312736336,0.8763082778306375,0.8487110489437114,0.01807802093244526,58
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.08,0.2,0.89058039961941,0.8639958634863819,0.8763082778306375,0.8487110489437114,0.014272121788772574,49
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.1,0.0,0.8934348239771646,0.8709042383749621,0.8763082778306375,0.8487110489437114,0.01712654614652709,62
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.1,0.05,0.8934348239771646,0.8701928209494799,0.8763082778306375,0.8487110489437114,0.01712654614652709,60
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.1,0.1,0.8943862987630827,0.8719610312736336,0.8763082778306375,0.8487110489437114,0.01807802093244526,58
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.1,0.2,0.89058039961941,0.8639958634863819,0.8763082778306375,0.8487110489437114,0.014272121788772574,49
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.15,0.0,0.8934348239771646,0.871378962686513,0.8763082778306375,0.8487110489437114,0.01712654614652709,65
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.15,0.05,0.8943862987630827,0.8724904305742734,0.8763082778306375,0.8487110489437114,0.01807802093244526,62
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.15,0.1,0.8953377735490009,0.8742586408984271,0.8763082778306375,0.8487110489437114,0.01902949571836343,60
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.15,0.2,0.8915318744053282,0.8662450180949582,0.8763082778306375,0.8487110489437114,0.015223596574690745,51
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.2,0.0,0.8934348239771646,0.871378962686513,0.8763082778306375,0.8487110489437114,0.01712654614652709,65
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.2,0.05,0.8943862987630827,0.8724904305742734,0.8763082778306375,0.8487110489437114,0.01807802093244526,62
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.2,0.1,0.8953377735490009,0.8742586408984271,0.8763082778306375,0.8487110489437114,0.01902949571836343,60
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.2,0.2,0.8915318744053282,0.8662450180949582,0.8763082778306375,0.8487110489437114,0.015223596574690745,51
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.3,0.0,0.8915318744053282,0.8689468793871379,0.8763082778306375,0.8487110489437114,0.015223596574690745,67
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.3,0.05,0.8924833491912464,0.8700583472748983,0.8763082778306375,0.8487110489437114,0.016175071360608917,64
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.3,0.1,0.8934348239771646,0.871826126967213,0.8763082778306375,0.8487110489437114,0.01712654614652709,62
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.3,0.2,0.8896289248334919,0.863767449148673,0.8763082778306375,0.8487110489437114,0.013320647002854402,53
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.5,0.0,0.8915318744053282,0.8689468793871379,0.8763082778306375,0.8487110489437114,0.015223596574690745,67
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.5,0.05,0.8924833491912464,0.8700583472748983,0.8763082778306375,0.8487110489437114,0.016175071360608917,64
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.5,0.1,0.8934348239771646,0.871826126967213,0.8763082778306375,0.8487110489437114,0.01712654614652709,62
UNION_RRF_TOP5,0.03,,1.0,anchor_margin_gate,0.5,0.2,0.8896289248334919,0.863767449148673,0.8763082778306375,0.8487110489437114,0.013320647002854402,53
UNION_RRF_TOP5,0.03,,2.0,always,,0.0,0.884871550903901,0.8665905755611994,0.8763082778306375,0.8487110489437114,0.008563273073263544,83
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.02,0.0,0.8839200761179828,0.8630800262879286,0.8763082778306375,0.8487110489437114,0.007611798287345373,46
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.02,0.05,0.8820171265461465,0.8598503952856752,0.8763082778306375,0.8487110489437114,0.0057088487155090295,43
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.02,0.1,0.8810656517602283,0.8570849746835403,0.8763082778306375,0.8487110489437114,0.004757373929590858,40
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.02,0.2,0.8810656517602283,0.8565726959789254,0.8763082778306375,0.8487110489437114,0.004757373929590858,37
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.05,0.0,0.8877259752616555,0.8671385325423292,0.8763082778306375,0.8487110489437114,0.011417697431018059,68
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.05,0.05,0.8858230256898192,0.863697647451988,0.8763082778306375,0.8487110489437114,0.009514747859181716,65
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.05,0.1,0.8858230256898192,0.8616850379702036,0.8763082778306375,0.8487110489437114,0.009514747859181716,61
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.05,0.2,0.8858230256898192,0.8596117532598143,0.8763082778306375,0.8487110489437114,0.009514747859181716,56
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.08,0.0,0.8886774500475737,0.870769967421667,0.8763082778306375,0.8487110489437114,0.01236917221693623,76
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.08,0.05,0.8867745004757374,0.8672367493407019,0.8763082778306375,0.8487110489437114,0.010466222645099887,73
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.08,0.1,0.8867745004757374,0.8650522122079402,0.8763082778306375,0.8487110489437114,0.010466222645099887,68
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.08,0.2,0.8877259752616555,0.863675544846419,0.8763082778306375,0.8487110489437114,0.011417697431018059,62
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.1,0.0,0.8886774500475737,0.870769967421667,0.8763082778306375,0.8487110489437114,0.01236917221693623,76
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.1,0.05,0.8867745004757374,0.8672367493407019,0.8763082778306375,0.8487110489437114,0.010466222645099887,73
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.1,0.1,0.8867745004757374,0.8650522122079402,0.8763082778306375,0.8487110489437114,0.010466222645099887,68
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.1,0.2,0.8877259752616555,0.863675544846419,0.8763082778306375,0.8487110489437114,0.011417697431018059,62
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.15,0.0,0.8867745004757374,0.8690596745757864,0.8763082778306375,0.8487110489437114,0.010466222645099887,81
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.15,0.05,0.884871550903901,0.8655335163981007,0.8763082778306375,0.8487110489437114,0.008563273073263544,78
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.15,0.1,0.884871550903901,0.8633344428331144,0.8763082778306375,0.8487110489437114,0.008563273073263544,73
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.15,0.2,0.8877259752616555,0.8641678818816007,0.8763082778306375,0.8487110489437114,0.011417697431018059,65
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.2,0.0,0.8867745004757374,0.8690596745757864,0.8763082778306375,0.8487110489437114,0.010466222645099887,81
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.2,0.05,0.884871550903901,0.8655335163981007,0.8763082778306375,0.8487110489437114,0.008563273073263544,78
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.2,0.1,0.884871550903901,0.8633344428331144,0.8763082778306375,0.8487110489437114,0.008563273073263544,73
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.2,0.2,0.8877259752616555,0.8641678818816007,0.8763082778306375,0.8487110489437114,0.011417697431018059,65
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.3,0.0,0.884871550903901,0.8665905755611994,0.8763082778306375,0.8487110489437114,0.008563273073263544,83
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.3,0.05,0.8829686013320647,0.8630644173835137,0.8763082778306375,0.8487110489437114,0.006660323501427201,80
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.3,0.1,0.8829686013320647,0.8609099504281361,0.8763082778306375,0.8487110489437114,0.006660323501427201,75
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.3,0.2,0.8858230256898192,0.8617563087739208,0.8763082778306375,0.8487110489437114,0.009514747859181716,67
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.5,0.0,0.884871550903901,0.8665905755611994,0.8763082778306375,0.8487110489437114,0.008563273073263544,83
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.5,0.05,0.8829686013320647,0.8630644173835137,0.8763082778306375,0.8487110489437114,0.006660323501427201,80
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.5,0.1,0.8829686013320647,0.8609099504281361,0.8763082778306375,0.8487110489437114,0.006660323501427201,75
UNION_RRF_TOP5,0.03,,2.0,anchor_margin_gate,0.5,0.2,0.8858230256898192,0.8617563087739208,0.8763082778306375,0.8487110489437114,0.009514747859181716,67
UNION_RRF_TOP5,0.03,,4.0,always,,0.0,0.873453853472883,0.8540164281542824,0.8763082778306375,0.8487110489437114,-0.0028544243577545148,106
UNION_RRF_TOP5,0.03,,4.0,anchor_margin_gate,0.02,0.0,0.884871550903901,0.8666902843578157,0.8763082778306375,0.8487110489437114,0.008563273073263544,52
UNION_RRF_TOP5,0.03,,4.0,anchor_margin_gate,0.02,0.05,0.8820171265461465,0.8625183546115941,0.8763082778306375,0.8487110489437114,0.0057088487155090295,49
UNION_RRF_TOP5,0.03,,4.0,anchor_margin_gate,0.02,0.1,0.8810656517602283,0.8602785505115411,0.8763082778306375,0.8487110489437114,0.004757373929590858,47
UNION_RRF_TOP5,0.03,,4.0,anchor_margin_gate,0.02,0.2,0.8801141769743102,0.8580361539801921,0.8763082778306375,0.8487110489437114,0.0038058991436726863,44
UNION_RRF_TOP5,0.03,,4.0,anchor_margin_gate,0.05,0.0,0.8858230256898192,0.8667138093818655,0.8763082778306375,0.8487110489437114,0.009514747859181716,79
UNION_RRF_TOP5,0.03,,4.0,anchor_margin_gate,0.05,0.05,0.8839200761179828,0.8637566204463867,0.8763082778306375,0.8487110489437114,0.007611798287345373,75
UNION_RRF_TOP5,0.03,,4.0,anchor_margin_gate,0.05,0.1,0.8839200761179828,0.8620914072388802,0.8763082778306375,0.8487110489437114,0.007611798287345373,72
