policy,C,class_weight,non_anchor_weight,mode,anchor_margin_max,meta_margin_min,cv_accuracy,cv_macro_f1,anchor_cv_accuracy,anchor_cv_macro_f1,net_accuracy_gain,overrides
UNION_RRF_TOP5,0.3,balanced,4.0,always,,0.0,0.8862559241706162,0.8753336825412388,0.8985781990521327,0.8786310587927901,-0.012322274881516493,115
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.0,0.9042654028436019,0.8890844493420947,0.8985781990521327,0.8786310587927901,0.005687203791469253,41
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.05,0.9042654028436019,0.8890844493420947,0.8985781990521327,0.8786310587927901,0.005687203791469253,41
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.1,0.9052132701421801,0.8906811304852553,0.8985781990521327,0.8786310587927901,0.006635071090047462,39
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.02,0.2,0.9052132701421801,0.8892752942832535,0.8985781990521327,0.8786310587927901,0.006635071090047462,35
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.0,0.9033175355450237,0.8898483679686976,0.8985781990521327,0.8786310587927901,0.004739336492891044,71
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.05,0.9023696682464455,0.888243734785117,0.8985781990521327,0.8786310587927901,0.0037914691943128354,70
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.1,0.9033175355450237,0.8899146590500521,0.8985781990521327,0.8786310587927901,0.004739336492891044,68
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.05,0.2,0.9023696682464455,0.8872814882728591,0.8985781990521327,0.8786310587927901,0.0037914691943128354,63
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.0,0.8995260663507109,0.8856492667111266,0.8985781990521327,0.8786310587927901,0.0009478672985782088,88
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.05,0.8995260663507109,0.8851315069722673,0.8985781990521327,0.8786310587927901,0.0009478672985782088,86
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.1,0.9004739336492891,0.8869273666763765,0.8985781990521327,0.8786310587927901,0.0018957345971564177,84
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.08,0.2,0.8995260663507109,0.8840646452516737,0.8985781990521327,0.8786310587927901,0.0009478672985782088,78
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.0,0.8966824644549763,0.8831898025684438,0.8985781990521327,0.8786310587927901,-0.0018957345971563067,94
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.05,0.8966824644549763,0.8828907527534222,0.8985781990521327,0.8786310587927901,-0.0018957345971563067,91
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.1,0.8976303317535546,0.8846866124575313,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,89
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.1,0.2,0.8966824644549763,0.8818284517450788,0.8985781990521327,0.8786310587927901,-0.0018957345971563067,83
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.0,0.8909952606635071,0.8780211839595824,0.8985781990521327,0.8786310587927901,-0.00758293838862556,108
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.05,0.8909952606635071,0.8776780557343172,0.8985781990521327,0.8786310587927901,-0.00758293838862556,105
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.1,0.8928909952606635,0.881076647203789,0.8985781990521327,0.8786310587927901,-0.005687203791469142,102
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.15,0.2,0.8938388625592417,0.8805191174128029,0.8985781990521327,0.8786310587927901,-0.004739336492890933,94
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.0,0.8900473933649289,0.8788821752473448,0.8985781990521327,0.8786310587927901,-0.008530805687203769,111
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.05,0.8900473933649289,0.8784973673705396,0.8985781990521327,0.8786310587927901,-0.008530805687203769,108
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.1,0.8919431279620853,0.8818673254285256,0.8985781990521327,0.8786310587927901,-0.006635071090047351,105
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.2,0.2,0.8928909952606635,0.8813134101270971,0.8985781990521327,0.8786310587927901,-0.005687203791469142,97
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.0,0.8881516587677725,0.8768806890145536,0.8985781990521327,0.8786310587927901,-0.010426540284360186,113
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.05,0.8881516587677725,0.8764679270256078,0.8985781990521327,0.8786310587927901,-0.010426540284360186,110
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.1,0.8900473933649289,0.8798378850835935,0.8985781990521327,0.8786310587927901,-0.008530805687203769,107
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.3,0.2,0.8909952606635071,0.8792622912660549,0.8985781990521327,0.8786310587927901,-0.00758293838862556,99
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.0,0.8872037914691943,0.8759137517940273,0.8985781990521327,0.8786310587927901,-0.011374407582938395,114
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.05,0.8872037914691943,0.8755009898050815,0.8985781990521327,0.8786310587927901,-0.011374407582938395,111
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.1,0.8890995260663507,0.8788894150837506,0.8985781990521327,0.8786310587927901,-0.009478672985781977,108
UNION_RRF_TOP5,0.3,balanced,4.0,anchor_margin_gate,0.5,0.2,0.8900473933649289,0.8783354836484407,0.8985781990521327,0.8786310587927901,-0.008530805687203769,100
UNION_RRF_TOP5,1.0,,1.0,always,,0.0,0.9033175355450237,0.8904811135186194,0.8985781990521327,0.8786310587927901,0.004739336492891044,72
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.02,0.0,0.9071090047393365,0.8914314212157293,0.8985781990521327,0.8786310587927901,0.00853080568720388,31
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.02,0.05,0.9071090047393365,0.8906708584243999,0.8985781990521327,0.8786310587927901,0.00853080568720388,29
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.02,0.1,0.9071090047393365,0.8906708584243999,0.8985781990521327,0.8786310587927901,0.00853080568720388,29
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.02,0.2,0.9071090047393365,0.8903614736018445,0.8985781990521327,0.8786310587927901,0.00853080568720388,28
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.05,0.0,0.9071090047393365,0.8912576844871438,0.8985781990521327,0.8786310587927901,0.00853080568720388,51
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.05,0.05,0.9071090047393365,0.8904310510628537,0.8985781990521327,0.8786310587927901,0.00853080568720388,49
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.05,0.1,0.9071090047393365,0.8904310510628537,0.8985781990521327,0.8786310587927901,0.00853080568720388,49
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.05,0.2,0.9080568720379147,0.8908348413316534,0.8985781990521327,0.8786310587927901,0.009478672985782088,47
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.08,0.0,0.9071090047393365,0.8932076766811579,0.8985781990521327,0.8786310587927901,0.00853080568720388,60
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.08,0.05,0.9071090047393365,0.8922794760179447,0.8985781990521327,0.8786310587927901,0.00853080568720388,58
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.08,0.1,0.9071090047393365,0.8922794760179447,0.8985781990521327,0.8786310587927901,0.00853080568720388,58
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.08,0.2,0.9090047393364928,0.8942866897303258,0.8985781990521327,0.8786310587927901,0.010426540284360186,55
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.1,0.0,0.9071090047393365,0.8934966493887879,0.8985781990521327,0.8786310587927901,0.00853080568720388,62
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.1,0.05,0.9071090047393365,0.8925709907613134,0.8985781990521327,0.8786310587927901,0.00853080568720388,60
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.1,0.1,0.9080568720379147,0.8933402736775301,0.8985781990521327,0.8786310587927901,0.009478672985782088,59
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.1,0.2,0.909952606635071,0.8953474873899112,0.8985781990521327,0.8786310587927901,0.011374407582938395,56
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.15,0.0,0.9061611374407583,0.8932010612834661,0.8985781990521327,0.8786310587927901,0.007582938388625671,69
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.15,0.05,0.9061611374407583,0.8922183050512994,0.8985781990521327,0.8786310587927901,0.007582938388625671,67
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.15,0.1,0.9071090047393365,0.8929762760530657,0.8985781990521327,0.8786310587927901,0.00853080568720388,66
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.15,0.2,0.9080568720379147,0.893834231930721,0.8985781990521327,0.8786310587927901,0.009478672985782088,62
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.2,0.0,0.9061611374407583,0.8932010612834661,0.8985781990521327,0.8786310587927901,0.007582938388625671,69
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.2,0.05,0.9061611374407583,0.8922183050512994,0.8985781990521327,0.8786310587927901,0.007582938388625671,67
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.2,0.1,0.9071090047393365,0.8929762760530657,0.8985781990521327,0.8786310587927901,0.00853080568720388,66
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.2,0.2,0.9080568720379147,0.893834231930721,0.8985781990521327,0.8786310587927901,0.009478672985782088,62
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.3,0.0,0.9052132701421801,0.8919804398710092,0.8985781990521327,0.8786310587927901,0.006635071090047462,70
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.3,0.05,0.9052132701421801,0.8909976836388425,0.8985781990521327,0.8786310587927901,0.006635071090047462,68
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.3,0.1,0.9061611374407583,0.891755654640609,0.8985781990521327,0.8786310587927901,0.007582938388625671,67
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.3,0.2,0.9071090047393365,0.8926121131760468,0.8985781990521327,0.8786310587927901,0.00853080568720388,63
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.5,0.0,0.9042654028436019,0.8910560457156985,0.8985781990521327,0.8786310587927901,0.005687203791469253,71
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.5,0.05,0.9042654028436019,0.8900732894835318,0.8985781990521327,0.8786310587927901,0.005687203791469253,69
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.5,0.1,0.9052132701421801,0.8908312604852984,0.8985781990521327,0.8786310587927901,0.006635071090047462,68
UNION_RRF_TOP5,1.0,,1.0,anchor_margin_gate,0.5,0.2,0.9061611374407583,0.8916877456988409,0.8985781990521327,0.8786310587927901,0.007582938388625671,64
UNION_RRF_TOP5,1.0,,2.0,always,,0.0,0.8976303317535546,0.8813946918771773,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,78
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.02,0.0,0.9061611374407583,0.8898222064418373,0.8985781990521327,0.8786310587927901,0.007582938388625671,31
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.02,0.05,0.9061611374407583,0.8898222064418373,0.8985781990521327,0.8786310587927901,0.007582938388625671,31
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.02,0.1,0.9061611374407583,0.8898222064418373,0.8985781990521327,0.8786310587927901,0.007582938388625671,31
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.02,0.2,0.9071090047393365,0.8906708584243999,0.8985781990521327,0.8786310587927901,0.00853080568720388,29
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.05,0.0,0.9052132701421801,0.8886422369141713,0.8985781990521327,0.8786310587927901,0.006635071090047462,53
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.05,0.05,0.9052132701421801,0.8889184338723468,0.8985781990521327,0.8786310587927901,0.006635071090047462,52
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.05,0.1,0.9061611374407583,0.8896595080332235,0.8985781990521327,0.8786310587927901,0.007582938388625671,51
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.05,0.2,0.9080568720379147,0.8911866154254838,0.8985781990521327,0.8786310587927901,0.009478672985782088,48
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.08,0.0,0.9023696682464455,0.8856128524726019,0.8985781990521327,0.8786310587927901,0.0037914691943128354,65
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.08,0.05,0.9023696682464455,0.885870499614692,0.8985781990521327,0.8786310587927901,0.0037914691943128354,64
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.08,0.1,0.9042654028436019,0.8886840319204642,0.8985781990521327,0.8786310587927901,0.005687203791469253,62
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.08,0.2,0.9071090047393365,0.8910818846095786,0.8985781990521327,0.8786310587927901,0.00853080568720388,58
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.1,0.0,0.9023696682464455,0.8858992473411732,0.8985781990521327,0.8786310587927901,0.0037914691943128354,67
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.1,0.05,0.9023696682464455,0.8861568944832633,0.8985781990521327,0.8786310587927901,0.0037914691943128354,66
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.1,0.1,0.9042654028436019,0.8889730046280944,0.8985781990521327,0.8786310587927901,0.005687203791469253,64
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.1,0.2,0.9071090047393365,0.8913759062453345,0.8985781990521327,0.8786310587927901,0.00853080568720388,60
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.15,0.0,0.9004739336492891,0.8841343984054048,0.8985781990521327,0.8786310587927901,0.0018957345971564177,75
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.15,0.05,0.9004739336492891,0.8843920455474948,0.8985781990521327,0.8786310587927901,0.0018957345971564177,74
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.15,0.1,0.9033175355450237,0.8886773898446676,0.8985781990521327,0.8786310587927901,0.004739336492891044,71
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.15,0.2,0.9061611374407583,0.8910229594006968,0.8985781990521327,0.8786310587927901,0.007582938388625671,67
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.2,0.0,0.9004739336492891,0.8841343984054048,0.8985781990521327,0.8786310587927901,0.0018957345971564177,75
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.2,0.05,0.9004739336492891,0.8843920455474948,0.8985781990521327,0.8786310587927901,0.0018957345971564177,74
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.2,0.1,0.9033175355450237,0.8886773898446676,0.8985781990521327,0.8786310587927901,0.004739336492891044,71
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.2,0.2,0.9061611374407583,0.8910229594006968,0.8985781990521327,0.8786310587927901,0.007582938388625671,67
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.3,0.0,0.8995260663507109,0.8828933133159745,0.8985781990521327,0.8786310587927901,0.0009478672985782088,76
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.3,0.05,0.8995260663507109,0.8831509604580646,0.8985781990521327,0.8786310587927901,0.0009478672985782088,75
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.3,0.1,0.9023696682464455,0.8874567684322107,0.8985781990521327,0.8786310587927901,0.0037914691943128354,72
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.3,0.2,0.9052132701421801,0.8898023379882399,0.8985781990521327,0.8786310587927901,0.006635071090047462,68
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.5,0.0,0.8985781990521327,0.8819693275034205,0.8985781990521327,0.8786310587927901,0.0,77
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.5,0.05,0.8985781990521327,0.8822269746455106,0.8985781990521327,0.8786310587927901,0.0,76
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.5,0.1,0.9014218009478673,0.8865327826196566,0.8985781990521327,0.8786310587927901,0.0028436018957346265,73
UNION_RRF_TOP5,1.0,,2.0,anchor_margin_gate,0.5,0.2,0.9042654028436019,0.8888779438329294,0.8985781990521327,0.8786310587927901,0.005687203791469253,69
UNION_RRF_TOP5,1.0,,4.0,always,,0.0,0.8909952606635071,0.8772648518953106,0.8985781990521327,0.8786310587927901,-0.00758293838862556,86
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.02,0.0,0.9033175355450237,0.887945485504704,0.8985781990521327,0.8786310587927901,0.004739336492891044,34
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.02,0.05,0.9042654028436019,0.8890022161236208,0.8985781990521327,0.8786310587927901,0.005687203791469253,33
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.02,0.1,0.9042654028436019,0.8890797531656621,0.8985781990521327,0.8786310587927901,0.005687203791469253,32
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.02,0.2,0.9052132701421801,0.8895217127559273,0.8985781990521327,0.8786310587927901,0.006635071090047462,31
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.05,0.0,0.9023696682464455,0.8874843573164277,0.8985781990521327,0.8786310587927901,0.0037914691943128354,57
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.05,0.05,0.9033175355450237,0.888526181371289,0.8985781990521327,0.8786310587927901,0.004739336492891044,56
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.05,0.1,0.9033175355450237,0.8878442751382272,0.8985781990521327,0.8786310587927901,0.004739336492891044,54
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.05,0.2,0.9052132701421801,0.8890307073665721,0.8985781990521327,0.8786310587927901,0.006635071090047462,52
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.08,0.0,0.8985781990521327,0.883956401148747,0.8985781990521327,0.8786310587927901,0.0,70
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.08,0.05,0.9004739336492891,0.8855950087449432,0.8985781990521327,0.8786310587927901,0.0018957345971564177,68
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.08,0.1,0.9004739336492891,0.8847674285924368,0.8985781990521327,0.8786310587927901,0.0018957345971564177,66
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.08,0.2,0.9023696682464455,0.8859345485499608,0.8985781990521327,0.8786310587927901,0.0037914691943128354,64
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.1,0.0,0.8976303317535546,0.8834500024225683,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,73
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.1,0.05,0.8995260663507109,0.8850775592389382,0.8985781990521327,0.8786310587927901,0.0009478672985782088,71
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.1,0.1,0.9004739336492891,0.885051209143095,0.8985781990521327,0.8786310587927901,0.0018957345971564177,68
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.1,0.2,0.9023696682464455,0.8862209434185321,0.8985781990521327,0.8786310587927901,0.0037914691943128354,66
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.15,0.0,0.8947867298578199,0.8803863117729875,0.8985781990521327,0.8786310587927901,-0.0037914691943127243,82
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.15,0.05,0.8976303317535546,0.8833753490546501,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,79
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.15,0.1,0.8985781990521327,0.8832290196144509,0.8985781990521327,0.8786310587927901,0.0,76
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.15,0.2,0.9004739336492891,0.8843984769978505,0.8985781990521327,0.8786310587927901,0.0018957345971564177,74
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.2,0.0,0.8938388625592417,0.880005165379769,0.8985781990521327,0.8786310587927901,-0.004739336492890933,83
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.2,0.05,0.8966824644549763,0.8829938470571804,0.8985781990521327,0.8786310587927901,-0.0018957345971563067,80
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.2,0.1,0.8976303317535546,0.8828475176169812,0.8985781990521327,0.8786310587927901,-0.0009478672985780978,77
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.2,0.2,0.9004739336492891,0.8843984769978505,0.8985781990521327,0.8786310587927901,0.0018957345971564177,74
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.3,0.0,0.8928909952606635,0.8787640802903388,0.8985781990521327,0.8786310587927901,-0.005687203791469142,84
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.3,0.05,0.8957345971563981,0.8817527619677502,0.8985781990521327,0.8786310587927901,-0.0028436018957345155,81
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.3,0.1,0.8966824644549763,0.881606432527551,0.8985781990521327,0.8786310587927901,-0.0018957345971563067,78
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.3,0.2,0.8995260663507109,0.8831573919084201,0.8985781990521327,0.8786310587927901,0.0009478672985782088,75
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.5,0.0,0.8919431279620853,0.8778413342152382,0.8985781990521327,0.8786310587927901,-0.006635071090047351,85
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.5,0.05,0.8947867298578199,0.8808299863845332,0.8985781990521327,0.8786310587927901,-0.0037914691943127243,82
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.5,0.1,0.8957345971563981,0.880683656944334,0.8985781990521327,0.8786310587927901,-0.0028436018957345155,79
UNION_RRF_TOP5,1.0,,4.0,anchor_margin_gate,0.5,0.2,0.8985781990521327,0.8822338119588083,0.8985781990521327,0.8786310587927901,0.0,76
UNION_RRF_TOP5,1.0,balanced,1.0,always,,0.0,0.8824644549763033,0.8707691316736605,0.8985781990521327,0.8786310587927901,-0.016113744075829328,113
UNION_RRF_TOP5,1.0,balanced,1.0,anchor_margin_gate,0.02,0.0,0.9023696682464455,0.8870115540495073,0.8985781990521327,0.8786310587927901,0.0037914691943128354,40
UNION_RRF_TOP5,1.0,balanced,1.0,anchor_margin_gate,0.02,0.05,0.9023696682464455,0.8870115540495073,0.8985781990521327,0.8786310587927901,0.0037914691943128354,40
UNION_RRF_TOP5,1.0,balanced,1.0,anchor_margin_gate,0.02,0.1,0.9014218009478673,0.8863979772590949,0.8985781990521327,0.8786310587927901,0.0028436018957346265,38
